date,open,high,low,close,volume
2018-09-25,0.7261000275611877,0.7264000177383423,0.7242000102996826,0.7249000072479248,629
2018-09-26,0.7250000238418579,0.7310000061988831,0.7250000238418579,0.7275999784469604,1772
2018-09-27,0.7253999710083008,0.7253999710083008,0.7210999727249146,0.7211999893188477,466
2018-09-28,0.7204999923706055,0.723800003528595,0.7204999923706055,0.7224000096321106,335
2018-10-01,0.7217000126838684,0.7228999733924866,0.7211999893188477,0.7228999733924866,185
2018-10-02,0.7228000164031982,0.7235999703407288,0.7174999713897705,0.7188000082969666,165
2018-10-03,0.7178999781608582,0.7178999781608582,0.7107999920845032,0.7121000289916992,171
2018-10-04,0.7105000019073486,0.7105000019073486,0.7067000269889832,0.7075999975204468,268
2018-10-05,0.7070000171661377,0.7085000276565552,0.7045999765396118,0.7052000164985657,429
2018-10-08,0.7055000066757202,0.7078999876976013,0.7055000066757202,0.7078999876976013,459
2018-10-09,0.7073000073432922,0.710099995136261,0.7057999968528748,0.710099995136261,950
2018-10-10,0.7107999920845032,0.7120000123977661,0.7064999938011169,0.7084000110626221,430
2018-10-11,0.7067999839782715,0.7117000222206116,0.7067999839782715,0.7106000185012817,1290
2018-10-12,0.7124999761581421,0.7124999761581421,0.7106000185012817,0.7106000185012817,538
2018-10-15,0.7110999822616577,0.7142999768257141,0.7103000283241272,0.713699996471405,193
2018-10-16,0.7132999897003174,0.7142000198364258,0.7117999792098999,0.7142000198364258,489
2018-10-17,0.7142999768257141,0.7142999768257141,0.7120000123977661,0.7120000123977661,201
2018-10-18,0.7135999798774719,0.7135999798774719,0.7107999920845032,0.7109000086784363,1045
2018-10-19,0.710099995136261,0.7146999835968018,0.7095999717712402,0.7121000289916992,73
2018-10-22,0.7114999890327454,0.7121000289916992,0.7085999846458435,0.7085999846458435,1203
2018-10-23,0.7067999839782715,0.7091000080108643,0.7063000202178955,0.7088000178337097,9
2018-10-24,0.7106000185012817,0.7106000185012817,0.7067999839782715,0.7067999839782715,162
2018-10-25,0.7067000269889832,0.7099000215530396,0.7067000269889832,0.7085999846458435,356
2018-10-26,0.7070000171661377,0.7098000049591064,0.703499972820282,0.7092999815940857,92
2018-10-29,0.7062000036239624,0.7062000036239624,0.7062000036239624,0.7062000036239624,0
2018-10-30,0.7067999839782715,0.711899995803833,0.7067999839782715,0.7105000019073486,281
2018-10-31,0.7106999754905701,0.7106999754905701,0.7071999907493591,0.7074999809265137,265
2018-11-01,0.7081999778747559,0.72079998254776,0.7081999778747559,0.72079998254776,268
2018-11-02,0.7200999855995178,0.7260000109672546,0.7190999984741211,0.7190999984741211,466
2018-11-05,0.7195000052452087,0.7215999960899353,0.7184000015258789,0.7215999960899353,586
2018-11-06,0.72079998254776,0.7228999733924866,0.72079998254776,0.7214999794960022,42
2018-11-07,0.725600004196167,0.7296000123023987,0.7240999937057495,0.728600025177002,60
2018-11-08,0.7279999852180481,0.7294999957084656,0.7249000072479248,0.7250000238418579,111
2018-11-09,0.7264000177383423,0.7269999980926514,0.7226999998092651,0.7226999998092651,113
2018-11-12,0.7218000292778015,0.722599983215332,0.7182000279426575,0.7188000082969666,104
2018-11-13,0.7167999744415283,0.7214999794960022,0.7167999744415283,0.720300018787384,765
2018-11-14,0.7231000065803528,0.7246000170707703,0.7193999886512756,0.7246000170707703,164
2018-11-15,0.7275999784469604,0.7290999889373779,0.7260000109672546,0.7290999889373779,644
2018-11-16,0.7276999950408936,0.7330999970436096,0.7272999882698059,0.7330999970436096,59
2018-11-19,0.7314000129699707,0.7319999933242798,0.7300000190734863,0.7300000190734863,76326
2018-11-20,0.7293000221252441,0.7303000092506409,0.7214000225067139,0.722100019454956,118189
2018-11-21,0.72079998254776,0.7279999852180481,0.7204999923706055,0.7265999913215637,91869
2018-11-23,0.7253000140190125,0.7257999777793884,0.7221999764442444,0.7235000133514404,83191
2018-11-26,0.7236999869346619,0.7278000116348267,0.7215999960899353,0.7231000065803528,68416
2018-11-27,0.722000002861023,0.7271999716758728,0.7202000021934509,0.722599983215332,96591
2018-11-28,0.722599983215332,0.7329999804496765,0.7222999930381775,0.7317000031471252,114259
2018-11-29,0.7307000160217285,0.7347000241279602,0.7297000288963318,0.732200026512146,124684
2018-11-30,0.7318999767303467,0.7328000068664551,0.7286999821662903,0.7304999828338623,80572
2018-12-03,0.7365000247955322,0.7396000027656555,0.7348999977111816,0.7350999712944031,118449
2018-12-04,0.7358999848365784,0.7394999861717224,0.7328000068664551,0.734000027179718,95336
2018-12-06,0.7271999716758728,0.7271999716758728,0.7192000150680542,0.7221999764442444,136185
2018-12-07,0.7232999801635742,0.7243000268936157,0.7196999788284302,0.7210000157356262,103832
2018-12-10,0.7185999751091003,0.7226999998092651,0.7178999781608582,0.7186999917030334,94845
2018-12-11,0.7192000150680542,0.722599983215332,0.7185999751091003,0.7207000255584717,123473
2018-12-12,0.7202000021934509,0.7239000201225281,0.7202000021934509,0.722000002861023,136112
2018-12-13,0.7215999960899353,0.7246999740600586,0.7213000059127808,0.722599983215332,112294
2018-12-14,0.7222999930381775,0.7228999733924866,0.7152000069618225,0.7178000211715698,24016
2018-12-17,0.7177000045776367,0.7185999751091003,0.7168999910354614,0.718500018119812,532
2018-12-18,0.7179999947547913,0.7204999923706055,0.7172999978065491,0.7172999978065491,948
2018-12-19,0.7188000082969666,0.7202000021934509,0.7103000283241272,0.711899995803833,1494
2018-12-20,0.7116000056266785,0.7148000001907349,0.7092999815940857,0.7121999859809875,1051
2018-12-21,0.7116000056266785,0.7117000222206116,0.7042999863624573,0.704800009727478,1607
2018-12-24,0.7041000127792358,0.7067000269889832,0.7041000127792358,0.7045999765396118,45
2018-12-26,0.705299973487854,0.707099974155426,0.7035999894142151,0.7056999802589417,393
2018-12-27,0.7078999876976013,0.7078999876976013,0.7020999789237976,0.7020999789237976,947
2018-12-28,0.7052000164985657,0.7070000171661377,0.7032999992370605,0.7046999931335449,1149
2018-12-31,0.7049999833106995,0.7070000171661377,0.7044000029563904,0.7045000195503235,367
2019-01-02,0.7021999955177307,0.7044000029563904,0.6987000107765198,0.699999988079071,381
2019-01-03,0.6870999932289124,0.7017999887466431,0.6840000152587891,0.7002999782562256,669
2019-01-04,0.699400007724762,0.7121999859809875,0.699400007724762,0.7117000222206116,159
2019-01-07,0.7124999761581421,0.7149999737739563,0.7124000191688538,0.7142999768257141,1217
2019-01-08,0.7135000228881836,0.7143999934196472,0.711899995803833,0.7139999866485596,118
2019-01-09,0.717199981212616,0.7182000279426575,0.7150999903678894,0.7181000113487244,180
2019-01-10,0.7179999947547913,0.718999981880188,0.7156000137329102,0.7184000015258789,164
2019-01-11,0.7192000150680542,0.7232000231742859,0.718999981880188,0.7207000255584717,453
2019-01-14,0.7211999893188477,0.7211999893188477,0.7185999751091003,0.7200999855995178,86
2019-01-15,0.7218000292778015,0.7222999930381775,0.7186999917030334,0.7196999788284302,148
2019-01-16,0.7199000120162964,0.7203999757766724,0.7179999947547913,0.7182000279426575,133
2019-01-17,0.7164000272750854,0.7218999862670898,0.7159000039100647,0.720300018787384,513
2019-01-18,0.720300018787384,0.720300018787384,0.71670001745224,0.7171000242233276,5
2019-01-22,0.7160999774932861,0.7166000008583069,0.711899995803833,0.7121999859809875,479
2019-01-23,0.7139999866485596,0.7146000266075134,0.7131999731063843,0.7146000266075134,406
2019-01-24,0.7163000106811523,0.7166000008583069,0.7088000178337097,0.7091000080108643,533
2019-01-25,0.7081999778747559,0.7182000279426575,0.7080000042915344,0.7182000279426575,335
2019-01-28,0.718500018119812,0.718500018119812,0.7164999842643738,0.7167999744415283,96
2019-01-29,0.7159000039100647,0.7178000211715698,0.7149999737739563,0.7150999903678894,1048
2019-01-30,0.7164000272750854,0.7272999882698059,0.7164000272750854,0.7272999882698059,578
2019-01-31,0.7246999740600586,0.7285000085830688,0.7246999740600586,0.7267000079154968,964
2019-02-01,0.7250999808311462,0.7251999974250793,0.7245000004768372,0.7251999974250793,579
2019-02-04,0.7250000238418579,0.7250000238418579,0.722000002861023,0.722599983215332,306
2019-02-05,0.7231000065803528,0.7231000065803528,0.7231000065803528,0.7231000065803528,149
2019-02-06,0.718999981880188,0.718999981880188,0.7113000154495239,0.7117000222206116,749
2019-02-07,0.7113000154495239,0.7113000154495239,0.710099995136261,0.710099995136261,673
2019-02-08,0.7099999785423279,0.7099999785423279,0.7074000239372253,0.7087000012397766,107
2019-02-11,0.7071999907493591,0.7071999907493591,0.7062000036239624,0.7062000036239624,328
2019-02-12,0.7056999802589417,0.7102000117301941,0.7056999802589417,0.7099000215530396,68
2019-02-13,0.7099999785423279,0.7120000123977661,0.7087000012397766,0.7095000147819519,195
2019-02-14,0.7103999853134155,0.7120000123977661,0.7074999809265137,0.7106000185012817,93
2019-02-15,0.711899995803833,0.711899995803833,0.711899995803833,0.711899995803833,88385
2019-02-19,0.7142000198364258,0.7177000045776367,0.7106999754905701,0.717199981212616,133735
2019-02-20,0.7164999842643738,0.7185999751091003,0.7145000100135803,0.7175999879837036,90183
2019-02-21,0.71670001745224,0.7210000157356262,0.707099974155426,0.708299994468689,168659
2019-02-22,0.7095999717712402,0.7153000235557556,0.7085000276565552,0.713699996471405,119061
2019-02-25,0.7150999903678894,0.7186999917030334,0.713699996471405,0.7178999781608582,88356
2019-02-26,0.717199981212616,0.7197999954223633,0.7145000100135803,0.7196000218391418,92601
2019-02-27,0.7193999886512756,0.7202000021934509,0.7129999995231628,0.7142999768257141,98098
2019-02-28,0.7142999768257141,0.7168999910354614,0.7092000246047974,0.7095000147819519,117006
2019-03-01,0.7099000215530396,0.7124000191688538,0.707099974155426,0.7074999809265137,112173
2019-03-04,0.7099000215530396,0.7110000252723694,0.7077000141143799,0.7088000178337097,76070
2019-03-05,0.7087000012397766,0.7099000215530396,0.7059999704360962,0.7088000178337097,76561
2019-03-06,0.7078999876976013,0.7093999981880188,0.7021999955177307,0.7027999758720398,104488
2019-03-07,0.7027999758720398,0.7052000164985657,0.7006000280380249,0.701200008392334,107858
2019-03-08,0.7016000151634216,0.705299973487854,0.7003999948501587,0.704800009727478,100859
2019-03-11,0.7038999795913696,0.7077999711036682,0.7027000188827515,0.7062000036239624,87236
2019-03-12,0.7070000171661377,0.7092999815940857,0.7057999968528748,0.7088000178337097,96021
2019-03-13,0.7081000208854675,0.7099000215530396,0.7049999833106995,0.7089999914169312,144462
2019-03-14,0.7093999981880188,0.7099000215530396,0.7041000127792358,0.7063999772071838,94614
2019-03-15,0.70660001039505,0.7096999883651733,0.7062000036239624,0.7085000276565552,15079
2019-03-18,0.7084000110626221,0.711899995803833,0.7081000208854675,0.7098000049591064,99
2019-03-19,0.7099999785423279,0.7103999853134155,0.7091000080108643,0.7092000246047974,262
2019-03-20,0.7091000080108643,0.7149999737739563,0.7063999772071838,0.7145000100135803,368
2019-03-21,0.7135000228881836,0.7164999842643738,0.7099999785423279,0.7107999920845032,232
2019-03-22,0.7111999988555908,0.7116000056266785,0.7080000042915344,0.7085000276565552,916
2019-03-25,0.7081999778747559,0.7117000222206116,0.7070000171661377,0.7110000252723694,318
2019-03-26,0.7117999792098999,0.714900016784668,0.7117999792098999,0.7146000266075134,642
2019-03-27,0.7117000222206116,0.7117000222206116,0.7081000208854675,0.7088000178337097,151
2019-03-28,0.7095000147819519,0.7106999754905701,0.7070000171661377,0.7080000042915344,85
2019-03-29,0.7089999914169312,0.7103000283241272,0.708299994468689,0.710099995136261,424
2019-04-01,0.7114999890327454,0.713100016117096,0.7114999890327454,0.7116000056266785,21
2019-04-02,0.7105000019073486,0.7128000259399414,0.7057999968528748,0.7064999938011169,361
2019-04-03,0.7064999938011169,0.7124999761581421,0.7064999938011169,0.711899995803833,351
2019-04-04,0.7117000222206116,0.7123000025749207,0.7106999754905701,0.7121000289916992,305
2019-04-05,0.7110999822616577,0.7124999761581421,0.710099995136261,0.7105000019073486,111
2019-04-08,0.710099995136261,0.7127000093460083,0.7093999981880188,0.7127000093460083,58
2019-04-09,0.7128999829292297,0.7149999737739563,0.7124999761581421,0.7124999761581421,228
2019-04-10,0.7116000056266785,0.71670001745224,0.7116000056266785,0.71670001745224,346
2019-04-11,0.7166000008583069,0.7166000008583069,0.711899995803833,0.711899995803833,130
2019-04-12,0.7128999829292297,0.7182000279426575,0.7128999829292297,0.7174000144004822,425
2019-04-15,0.7172999978065491,0.7174999713897705,0.7168999910354614,0.7174999713897705,68
2019-04-16,0.7178000211715698,0.7182000279426575,0.7149999737739563,0.7177000045776367,602
2019-04-17,0.7178000211715698,0.7206000089645386,0.7164000272750854,0.7172999978065491,92
2019-04-18,0.7199000120162964,0.7200000286102295,0.7139999866485596,0.7139999866485596,130
2019-04-22,0.7149999737739563,0.7150999903678894,0.7132999897003174,0.7132999897003174,275
2019-04-23,0.7135000228881836,0.7135000228881836,0.7093999981880188,0.7093999981880188,80
2019-04-24,0.7089999914169312,0.7102000117301941,0.7006999850273132,0.7006999850273132,1159
2019-04-25,0.7013999819755554,0.7024999856948853,0.7002999782562256,0.7013000249862671,387
2019-04-26,0.7020000219345093,0.704800009727478,0.7020000219345093,0.704200029373169,368
2019-04-29,0.7056000232696533,0.7059000134468079,0.7042999863624573,0.7059000134468079,693
2019-04-30,0.705299973487854,0.7055000066757202,0.7052000164985657,0.7052000164985657,222
2019-05-01,0.7038999795913696,0.7038999795913696,0.7014999985694885,0.7014999985694885,244
2019-05-02,0.7023000121116638,0.7023000121116638,0.6998000144958496,0.6998000144958496,650
2019-05-03,0.6992999911308289,0.7017999887466431,0.6992999911308289,0.7017999887466431,175
2019-05-06,0.6984000205993652,0.7001000046730042,0.6966999769210815,0.7001000046730042,251
2019-05-07,0.6985999941825867,0.704200029373169,0.6985999941825867,0.7003999948501587,906
2019-05-08,0.7023000121116638,0.7024000287055969,0.6988999843597412,0.6988999843597412,478
2019-05-09,0.697700023651123,0.6995000243186951,0.6967999935150146,0.6995000243186951,27
2019-05-10,0.6998000144958496,0.7002999782562256,0.6995999813079834,0.6998000144958496,331
2019-05-13,0.6965000033378601,0.6965000033378601,0.6962000131607056,0.6962000131607056,113717
2019-05-14,0.6948000192642212,0.6965000033378601,0.694100022315979,0.6948999762535095,85875
2019-05-15,0.6947000026702881,0.6949999928474426,0.6919999718666077,0.6933000087738037,96722
2019-05-16,0.6934000253677368,0.6937999725341797,0.6891000270843506,0.6897000074386597,97415
2019-05-17,0.6895999908447266,0.6901999711990356,0.6869000196456909,0.6872000098228455,89026
2019-05-20,0.6902999877929688,0.6937999725341797,0.6894000172615051,0.6909999847412109,104921
2019-05-21,0.6912999749183655,0.6934000253677368,0.6870999932289124,0.6887000203132629,117225
2019-05-22,0.6887000203132629,0.6901000142097473,0.6876999735832214,0.6888999938964844,71267
2019-05-23,0.6883999705314636,0.6904000043869019,0.6868000030517578,0.6897000074386597,91533
2019-05-24,0.6904000043869019,0.6938999891281128,0.6884999871253967,0.6920999884605408,91429
2019-05-28,0.6934000253677368,0.6942999958992004,0.6917999982833862,0.6926000118255615,109999
2019-05-29,0.6929000020027161,0.6935999989509583,0.6908000111579895,0.6916999816894531,80472
2019-05-30,0.6919999718666077,0.6940000057220459,0.6902999877929688,0.6913999915122986,83902
2019-05-31,0.6915000081062317,0.6947000026702881,0.6904000043869019,0.6942999958992004,133458
2019-06-03,0.6934999823570251,0.6985999941825867,0.6930999755859375,0.698199987411499,106882
2019-06-04,0.6978999972343445,0.7006999850273132,0.6958000063896179,0.699999988079071,135134
2019-06-05,0.6996999979019165,0.7013999819755554,0.6965000033378601,0.6969000101089478,116879
2019-06-06,0.6972000002861023,0.6995000243186951,0.6966000199317932,0.697700023651123,99847
2019-06-07,0.6977999806404114,0.7024000287055969,0.6965000033378601,0.7005000114440918,116184
2019-06-10,0.7003999948501587,0.7005000114440918,0.695900022983551,0.6959999799728394,134674
2019-06-11,0.6963000297546387,0.6967999935150146,0.6948000192642212,0.6960999965667725,109381
2019-06-12,0.6963000297546387,0.696399986743927,0.6926000118255615,0.692799985408783,164462
2019-06-13,0.6931999921798706,0.6938999891281128,0.6901999711990356,0.6916999816894531,116777
2019-06-14,0.6915000081062317,0.6917999982833862,0.6862000226974487,0.6866000294685364,33652
2019-06-17,0.6872000098228455,0.6883999705314636,0.6865000128746033,0.6866000294685364,329
2019-06-18,0.685699999332428,0.6887000203132629,0.6837999820709229,0.6880000233650208,396
2019-06-19,0.6880999803543091,0.6913999915122986,0.6861000061035156,0.6895999908447266,166
2019-06-20,0.6891000270843506,0.6937999725341797,0.6890000104904175,0.692799985408783,479
2019-06-21,0.6930000185966492,0.6935999989509583,0.6909000277519226,0.6930999755859375,312
2019-06-24,0.6937999725341797,0.6972000002861023,0.6937999725341797,0.6970999836921692,89
2019-06-25,0.6974999904632568,0.697700023651123,0.6951000094413757,0.696399986743927,285
2019-06-26,0.6963000297546387,0.6995999813079834,0.6963000297546387,0.6988999843597412,239
2019-06-27,0.6991000175476074,0.7010999917984009,0.6991000175476074,0.7008000016212463,751
2019-06-28,0.7009999752044678,0.7023000121116638,0.7009999752044678,0.7023000121116638,171
2019-07-01,0.703000009059906,0.7031999826431274,0.6960999965667725,0.6960999965667725,1445
2019-07-02,0.6969000101089478,0.6995000243186951,0.6967999935150146,0.6991999745368958,413
2019-07-03,0.6995999813079834,0.7041000127792358,0.699400007724762,0.7041000127792358,289
2019-07-05,0.7035999894142151,0.7049999833106995,0.6962000131607056,0.698199987411499,490
2019-07-08,0.6984000205993652,0.6992999911308289,0.6972000002861023,0.6973000168800354,409
2019-07-09,0.6963000297546387,0.6963000297546387,0.6924999952316284,0.6930000185966492,500
2019-07-10,0.6929000020027161,0.6962000131607056,0.6919999718666077,0.6959999799728394,737
2019-07-11,0.696399986743927,0.6978999972343445,0.6963000297546387,0.6974999904632568,451
2019-07-12,0.6992999911308289,0.7026000022888184,0.6992999911308289,0.7026000022888184,595
2019-07-15,0.7020000219345093,0.703499972820282,0.7017999887466431,0.703000009059906,600
2019-07-16,0.7049999833106995,0.7049999833106995,0.7020000219345093,0.7020999789237976,636
2019-07-17,0.7020999789237976,0.7028999924659729,0.7006999850273132,0.7023000121116638,330
2019-07-18,0.7017999887466431,0.7080000042915344,0.7017999887466431,0.7074000239372253,589
2019-07-19,0.7070000171661377,0.708299994468689,0.7049999833106995,0.7050999999046326,573
2019-07-22,0.7052000164985657,0.7062000036239624,0.7038999795913696,0.704200029373169,1384
2019-07-23,0.7037000060081482,0.7039999961853027,0.7006999850273132,0.7009000182151794,873
2019-07-24,0.699999988079071,0.699999988079071,0.6977999806404114,0.6980999708175659,172
2019-07-25,0.6984000205993652,0.6988000273704529,0.6949999928474426,0.6951000094413757,58
2019-07-26,0.6956999897956848,0.6956999897956848,0.6909999847412109,0.691100001335144,455
2019-07-29,0.6912999749183655,0.6913999915122986,0.6904000043869019,0.6905999779701233,760
2019-07-30,0.6890000104904175,0.6890000104904175,0.6877999901771545,0.6879000067710876,952
2019-07-31,0.6876999735832214,0.6897000074386597,0.6837999820709229,0.6844000220298767,718
2019-08-01,0.6837000250816345,0.6854000091552734,0.6807000041007996,0.6808000206947327,380
2019-08-02,0.6808000206947327,0.6814000010490417,0.6776999831199646,0.6798999905586243,214
2019-08-05,0.6797000169754028,0.6801000237464905,0.6759999990463257,0.6762999892234802,361
2019-08-06,0.6790000200271606,0.6801000237464905,0.6759999990463257,0.6759999990463257,103
2019-08-07,0.6761000156402588,0.6769999861717224,0.671500027179718,0.6769999861717224,127
2019-08-08,0.677299976348877,0.6811000108718872,0.6772000193595886,0.6805999875068665,326
2019-08-09,0.6800000071525574,0.6800000071525574,0.6793000102043152,0.6793000102043152,173
2019-08-12,0.6789000034332275,0.6789000034332275,0.6753000020980835,0.6754999756813049,48
2019-08-13,0.6761000156402588,0.6819000244140625,0.6761000156402588,0.6794000267982483,157
2019-08-14,0.6809999942779541,0.6809999942779541,0.673799991607666,0.6747000217437744,96
2019-08-15,0.6758999824523926,0.6783000230789185,0.675000011920929,0.6776000261306763,129
2019-08-16,0.6783999800682068,0.6783999800682068,0.6779999732971191,0.6783000230789185,137
2019-08-19,0.6784999966621399,0.6784999966621399,0.6776999831199646,0.6776999831199646,44373
2019-08-20,0.677299976348877,0.6801000237464905,0.6759999990463257,0.6780999898910522,47914
2019-08-21,0.6779999732971191,0.6804999709129333,0.6777999997138977,0.678600013256073,46987
2019-08-22,0.6789000034332275,0.6793000102043152,0.675599992275238,0.6762999892234802,62837
2019-08-23,0.6764000058174133,0.6783000230789185,0.6740999817848206,0.6758000254631042,87526
2019-08-26,0.6741999983787537,0.6793000102043152,0.6693999767303467,0.6779000163078308,100516
2019-08-27,0.6779999732971191,0.6784999966621399,0.6751000285148621,0.6759999990463257,62425
2019-08-28,0.6757000088691711,0.6766999959945679,0.6736000180244446,0.6741999983787537,62110
2019-08-29,0.6739000082015991,0.6757000088691711,0.6721000075340271,0.6730999946594238,67898
2019-08-30,0.6733999848365784,0.6743999719619751,0.6710000038146973,0.6730999946594238,73150
2019-09-03,0.6725999712944031,0.6766999959945679,0.6690000295639038,0.6764000058174133,139030
2019-09-04,0.6758999824523926,0.680400013923645,0.6758000254631042,0.6801999807357788,82754
2019-09-05,0.6800000071525574,0.6833000183105469,0.6797000169754028,0.6819000244140625,93474
2019-09-06,0.6819999814033508,0.6862999796867371,0.6809999942779541,0.6850000023841858,95853
2019-09-09,0.6848999857902527,0.6876999735832214,0.683899998664856,0.6866000294685364,75569
2019-09-10,0.6868000030517578,0.6872000098228455,0.6850000023841858,0.6862999796867371,109144
2019-09-11,0.6863999962806702,0.6887999773025513,0.6850000023841858,0.6862000226974487,139164
2019-09-12,0.6863999962806702,0.6894999742507935,0.6859999895095825,0.6866999864578247,116376
2019-09-13,0.6866999864578247,0.6891000270843506,0.6858999729156494,0.6880999803543091,14593
2019-09-16,0.6865000128746033,0.6883000135421753,0.685699999332428,0.6858000159263611,225
2019-09-17,0.6851000189781189,0.6873000264167786,0.683899998664856,0.6866999864578247,73
2019-09-18,0.6863999962806702,0.6866999864578247,0.6816999912261963,0.6830000281333923,305
2019-09-19,0.6830000281333923,0.6830000281333923,0.678600013256073,0.6804999709129333,138
2019-09-20,0.6801999807357788,0.6812999844551086,0.6766999959945679,0.6769000291824341,76
2019-09-23,0.6776999831199646,0.6783000230789185,0.6769999861717224,0.6775000095367432,32
2019-09-24,0.6777999997138977,0.6805999875068665,0.6771000027656555,0.680400013923645,50
2019-09-25,0.6804999709129333,0.6804999709129333,0.675000011920929,0.6759999990463257,62
2019-09-26,0.6753000020980835,0.6777999997138977,0.6748999953269958,0.6758000254631042,142
2019-09-27,0.6754999756813049,0.6777999997138977,0.6754999756813049,0.6764000058174133,13
2019-09-30,0.6759999990463257,0.6769999861717224,0.6751999855041504,0.6754999756813049,38
2019-10-01,0.6747000217437744,0.6776999831199646,0.6692000031471252,0.6707000136375427,79
2019-10-02,0.6707000136375427,0.6717000007629395,0.6675000190734863,0.670799970626831,47
2019-10-03,0.6699000000953674,0.6753000020980835,0.6699000000953674,0.6746000051498413,44
2019-10-04,0.6751000285148621,0.677299976348877,0.6751000285148621,0.6771000027656555,323
2019-10-07,0.6765999794006348,0.6765999794006348,0.6730999946594238,0.6733999848365784,18
2019-10-08,0.6732000112533569,0.6747000217437744,0.6725999712944031,0.6729000210762024,21
2019-10-09,0.6743999719619751,0.6743999719619751,0.6725999712944031,0.6728000044822693,19
2019-10-10,0.6735000014305115,0.6765999794006348,0.6735000014305115,0.6762999892234802,107
2019-10-11,0.6776999831199646,0.6800000071525574,0.6776999831199646,0.6794999837875366,1047
2019-10-14,0.6805999875068665,0.6812000274658203,0.6758000254631042,0.6779999732971191,75
2019-10-15,0.6784999966621399,0.6784999966621399,0.6751000285148621,0.6759999990463257,31
2019-10-16,0.6761999726295471,0.6769000291824341,0.67330002784729,0.6769000291824341,88
2019-10-17,0.6764000058174133,0.6833000183105469,0.6764000058174133,0.6830999851226807,219
2019-10-18,0.6834999918937683,0.6859999895095825,0.6834999918937683,0.6858999729156494,18
2019-10-21,0.6848999857902527,0.6883000135421753,0.6848999857902527,0.6869999766349792,14
2019-10-22,0.6880000233650208,0.6880000233650208,0.6858000159263611,0.6858000159263611,16
2019-10-23,0.6851999759674072,0.6858000159263611,0.6845999956130981,0.6858000159263611,7
2019-10-24,0.6848000288009644,0.6848000288009644,0.6822999715805054,0.682699978351593,35
2019-10-25,0.6837000250816345,0.6837000250816345,0.6823999881744385,0.6823999881744385,109
2019-10-28,0.6818000078201294,0.6848999857902527,0.6818000078201294,0.6843000054359436,110
2019-10-29,0.6848999857902527,0.6868000030517578,0.6848999857902527,0.6868000030517578,716
2019-10-30,0.6859999895095825,0.6895999908447266,0.6859999895095825,0.6880999803543091,29
2019-10-31,0.6901999711990356,0.6930999755859375,0.6887999773025513,0.6891000270843506,146
2019-11-01,0.6894000172615051,0.692300021648407,0.6884999871253967,0.6909999847412109,41
2019-11-04,0.6916000247001648,0.6926000118255615,0.6880999803543091,0.6883999705314636,27
2019-11-05,0.6880999803543091,0.6923999786376953,0.6880999803543091,0.6894000172615051,19
2019-11-06,0.6897000074386597,0.6897000074386597,0.6880999803543091,0.6880999803543091,160
2019-11-07,0.6869999766349792,0.6909000277519226,0.6866999864578247,0.6901999711990356,118
2019-11-08,0.6883000135421753,0.6884999871253967,0.6851999759674072,0.685699999332428,201
2019-11-11,0.6858999729156494,0.6858999729156494,0.6850000023841858,0.6855000257492065,188
2019-11-12,0.6851000189781189,0.6858000159263611,0.6834999918937683,0.6845999956130981,43
2019-11-13,0.6841999888420105,0.6847000122070312,0.6826000213623047,0.6832000017166138,182
2019-11-14,0.6804999709129333,0.6804999709129333,0.677299976348877,0.6784999966621399,426
2019-11-15,0.6790000200271606,0.6814000010490417,0.6784999966621399,0.6812999844551086,178
2019-11-18,0.6815000176429749,0.6816999912261963,0.6804999709129333,0.6804999709129333,82299
2019-11-19,0.6809999942779541,0.6840000152587891,0.6789000034332275,0.6830999851226807,90274
2019-11-20,0.6830000281333923,0.6834999918937683,0.6794000267982483,0.6800000071525574,84487
2019-11-21,0.6800000071525574,0.6818000078201294,0.6786999702453613,0.6787999868392944,75637
2019-11-22,0.6791999936103821,0.6807000041007996,0.6783999800682068,0.6789000034332275,61736
2019-11-25,0.6791999936103821,0.6802999973297119,0.6771000027656555,0.6779000163078308,60501
2019-11-26,0.6780999898910522,0.6798999905586243,0.6769999861717224,0.6791999936103821,78459
2019-11-27,0.6786999702453613,0.6794999837875366,0.6775000095367432,0.6780999898910522,63208
2019-11-29,0.6779000163078308,0.6782000064849854,0.675599992275238,0.6766999959945679,91161
2019-12-02,0.676800012588501,0.6827999949455261,0.6764000058174133,0.6823999881744385,110315
2019-12-03,0.6819000244140625,0.6863999962806702,0.6818000078201294,0.6844000220298767,128371
2019-12-04,0.6850000023841858,0.6855999827384949,0.6814000010490417,0.6852999925613403,121443
2019-12-05,0.6848000288009644,0.6855999827384949,0.682200014591217,0.6833000183105469,101479
2019-12-06,0.6833999752998352,0.6858999729156494,0.6825000047683716,0.683899998664856,106802
2019-12-09,0.6837999820709229,0.683899998664856,0.6820999979972839,0.6833000183105469,86564
2019-12-10,0.6825000047683716,0.6837999820709229,0.6801000237464905,0.6815999746322632,103409
2019-12-11,0.6808000206947327,0.6890000104904175,0.6805999875068665,0.6888999938964844,167093
2019-12-12,0.6873000264167786,0.6912999749183655,0.6868000030517578,0.6899999976158142,163485
2019-12-13,0.6924999952316284,0.6937000155448914,0.6863999962806702,0.6869000196456909,19105
2019-12-16,0.6869999766349792,0.6898999810218811,0.6869999766349792,0.6891999840736389,498
2019-12-17,0.6873000264167786,0.6887999773025513,0.684499979019165,0.6854000091552734,1345
2019-12-18,0.6851000189781189,0.6868000030517578,0.6847000122070312,0.6858000159263611,306
